step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
1484,59.36,208.947338700658,7.62552937772437,-218.6629785157,-13.6304613620735,433.615249200708,0,0,0,0,-17.7127451739665,-13.9679414708647,-4.4483626933552e-05,0.000123189357682658,-1.44385022519262,0.00871129767515601
1485,59.4,208.943941716445,7.62311826345258,-218.652262170418,-13.6306126328562,433.603698256267,0,0,0,0,-17.7129425251462,-13.9604216081384,-4.44837262691612e-05,0.00012318817723569,-1.48518683643476,0.00870992004342396
1486,59.44,208.940567717764,7.62074836984221,-218.641571604327,-13.6307657104496,433.592156662698,0,0,0,0,-17.7131422250718,-13.9528964084769,-4.44838243826954e-05,0.000123186987429936,-1.52640683705189,0.00870851380978533
1487,59.48,208.937217044357,7.61841980078248,-218.630907679793,-13.6309205866016,433.580625509969,0,0,0,0,-17.7133442629911,-13.945366615309,-4.44839213028941e-05,0.000123185788233454,-1.56750753835595,0.00870707939764318
1488,59.52,208.933889812443,7.61613243237931,-218.620271255406,-13.6310772529944,433.569105888464,0,0,0,0,-17.7135486280663,-13.9378332075983,-4.44840170598003e-05,0.000123184579614763,-1.60848626050202,0.00870561723887725
1489,59.56,208.930585870575,7.61388586887573,-218.609663185914,-13.6312357012439,433.557598888858,0,0,0,0,-17.7137553093739,-13.930297446981,-4.4484111683667e-05,0.000123183361544612,-1.64934033265972,0.00870412777373901
1490,59.6,208.927304764437,7.61167940750888,-218.599084322167,-13.6313959228999,433.546105601995,0,0,0,0,-17.7139642959044,-13.9227609155096,-4.44842052063244e-05,0.000123182133994368,-1.69006709318411,0.00870261145074407
1491,59.64,208.924045712359,7.60951201409801,-218.588535511057,-13.6315579094453,433.534627118764,0,0,0,0,-17.7141755765617,-13.9152255419659,-4.44842976596502e-05,0.000123180896936461,-1.73066388978598,0.00870106872656186
1492,59.68,208.920807592799,7.60738231058078,-218.578017595461,-13.6317216522959,433.523164529975,0,0,0,0,-17.7143891401625,-13.9076936153343,-4.44843890768667e-05,0.000123179650344565,-1.77112807970158,0.00869950006590243
1493,59.72,208.917588944339,7.60528857508672,-218.567531414185,-13.6318871428001,433.511718926237,0,0,0,0,-17.714604975436,-13.900167784703,-4.44844794920401e-05,0.000123178394193878,-1.81145702986183,0.00869790594140071
1494,59.76,208.914387978199,7.60322875451258,-218.557077801906,-13.6320543722385,433.500291397831,0,0,0,0,-17.7148230710237,-13.892651045527,-4.4484568939723e-05,0.000123177128460453,-1.85164811706085,0.00869628683349793
1495,59.8,208.911202602646,7.60120048900189,-218.546657589119,-13.6322233318235,433.488883034586,0,0,0,0,-17.7150434154782,-13.885146712798,-4.44846574561053e-05,0.000123175853121531,-1.89169872812393,0.00869464323032062
1496,59.84,208.90803045823,7.59920114725457,-218.536271602081,-13.6323940126989,433.477494925755,0,0,0,0,-17.7152659972634,-13.8776583822588,-4.44847450777757e-05,0.000123174568155797,-1.93160626007488,0.00869297562755713
1497,59.88,208.90486896239,7.59722787119509,-218.525920662757,-13.6325664059395,433.466128159891,0,0,0,0,-17.7154908047535,-13.8701898812686,-4.44848318418814e-05,0.000123173273542545,-1.97136812030264,0.00869128452833164
1498,59.92,208.901715361601,7.59527762820259,-218.515605588766,-13.6327405025507,433.454783824715,0,0,0,0,-17.7157178262327,-13.8627452113326,-4.44849177871175e-05,0.000123171969262725,-2.0109817267273,0.00868957044307587
1499,59.96,208.898566789068,7.59334726886669,-218.505327193329,-13.6329162934681,433.443463006998,0,0,0,0,-17.7159470498946,-13.8553284845486,-4.4485002952655e-05,0.000123170655298098,-2.05044450796531,0.00868783388939824
1500,60,208.895420325758,7.5914335881021,-218.495086285212,-13.6330937695571,433.432166792425,0,0,0,0,-17.7161784638415,-13.8479438564141,-4.44850873787412e-05,0.000123169331631742,-2.08975390349398,0.00868607539195051
1501,60.04,208.892273062627,7.58953338744302,-218.484883668676,-13.6332729216122,433.420896265473,0,0,0,0,-17.7164120560841,-13.8405954574144,-4.44851711062565e-05,0.00012316799824805,-2.12890736381521,0.008684295482292
1502,60.08,208.889122161918,7.58764353642068,-218.474720143421,-13.6334537403569,433.409652509275,0,0,0,0,-17.7166478145407,-13.833287325803,-4.44852541768859e-05,0.000123166655132024,-2.16790235061831,0.00868249469875155
1503,60.12,208.885964915592,7.58576103107077,-218.464596504533,-13.6336362164431,433.398436605497,0,0,0,0,-17.7168857270365,-13.826023343774,-4.44853366332309e-05,0.000123165302270194,-2.20673633694211,0.00868067358628728
1504,60.16,208.882798799123,7.58388304780339,-218.454513542429,-13.6338203404506,433.387249634199,0,0,0,0,-17.7171257813034,-13.818807179,-4.44854185187505e-05,0.000123163939650213,-2.2454068073361,0.00867883269634432
1505,60.2,208.879621519115,7.58200699109957,-218.444472042804,-13.6340061028866,433.376092673706,0,0,0,0,-17.717367964979,-13.8116422331996,-4.44854998775131e-05,0.000123162567260625,-2.28391125802073,0.00867697258671044
1506,60.24,208.876431053499,7.58013053378386,-218.434472786571,-13.6341934941853,433.364966800472,0,0,0,0,-17.7176122656059,-13.8045315990355,-4.44855807546753e-05,0.00012316118509138,-2.32224719704674,0.0086750938213696
1507,60.28,208.873225683369,7.57825164894632,-218.424516549814,-13.6343825047074,433.353873088944,0,0,0,0,-17.7178586706316,-13.7974780262961,-4.4485661196076e-05,0.000123159793133547,-2.3604121444537,0.00867319697035322
1508,60.32,208.870004015883,7.57636863291804,-218.414604103724,-13.6345731247396,433.342812611429,0,0,0,0,-17.7181071674073,-13.7904838979362,-4.44857412482637e-05,0.000123158391379234,-2.39840363242743,0.00867128260958936
1509,60.36,208.866764997921,7.57448011900932,-218.404736214545,-13.634765344494,433.331786437951,0,0,0,0,-17.7183577431875,-13.7835512162118,-4.44858209587258e-05,0.000123156979821612,-2.43621920545666,0.00866935132074986
1510,60.4,208.863507920478,7.57258508199046,-218.394913643519,-13.6349591541077,433.320795636115,0,0,0,0,-17.7186103851293,-13.776681598823,-4.44859003756171e-05,0.000123155558455719,-2.47385642048861,0.00866740369109558
1511,60.44,208.860232414038,7.57068283354285,-218.38513714683,-13.6351545436423,433.309841270968,0,0,0,0,-17.7188650802917,-13.7698762846812,-4.44859795481814e-05,0.000123154127277057,-2.51131284708374,0.00866544031331983
1512,60.48,208.856938435371,7.56877300914142,-218.375407475541,-13.6353515030834,433.298924404854,0,0,0,0,-17.7191218156351,-13.7631361487028,-4.44860585260224e-05,0.000123152686282532,-2.54858606756944,0.00866346178539014
1513,60.52,208.853626246441,7.56685554704396,-218.365725375543,-13.6355500223401,433.28804609728,0,0,0,0,-17.7193805780204,-13.7564617248063,-4.44861373596793e-05,0.000123151235470219,-2.58567367719287,0.00866146871038802
1514,60.56,208.850296386271,7.56493066024561,-218.356091587494,-13.6357500912442,433.277207404764,0,0,0,0,-17.7196413542084,-13.7498532361582,-4.44862161004724e-05,0.000123149774839394,-2.62257328427285,0.00865946169634701
1515,60.6,208.846949636788,7.56299880240172,-218.346506846763,-13.6359516995501,433.266409380699,0,0,0,0,-17.7199041308593,-13.7433106315507,-4.44862948002419e-05,0.000123148304390391,-2.65928251035077,0.0086574413560887
1516,60.64,208.843586983743,7.56106062883879,-218.336971883371,-13.6361548369341,433.25565307521,0,0,0,0,-17.7201688945316,-13.7368336267057,-4.44863735116119e-05,0.000123146824124725,-2.69579899034065,0.00865540830705691
1517,60.68,208.840209573954,7.55911695387902,-218.327487421936,-13.6363594929937,433.244939535004,0,0,0,0,-17.720435631682,-13.7304217492009,-4.44864522880057e-05,0.000123145334045283,-2.73212037267824,0.00865336317115029
1518,60.72,208.836818670175,7.55716870580389,-218.318054181615,-13.6365656572475,433.234269803234,0,0,0,0,-17.7207043286641,-13.7240743856455,-4.44865311830558e-05,0.000123143834155473,-2.76824431946924,0.00865130657455319
1519,60.76,208.833415605037,7.5552168808697,-218.308672876046,-13.6367733191342,433.223644919347,0,0,0,0,-17.7209749717281,-13.7177908296725,-4.44866102514432e-05,0.000123142324460651,-2.80416850663661,0.00864923914756509
1520,60.8,208.830001735486,7.55326249784694,-218.299344213295,-13.6369824680124,433.213065918946,0,0,0,0,-17.7212475470202,-13.7115703293025,-4.448668954801e-05,0.000123140804966645,-2.83989062406698,0.00864716152442844
1521,60.84,208.826578399264,7.55130655457754,-218.290068895797,-13.6371930931599,433.202533833643,0,0,0,0,-17.7215220405816,-13.7054121321511,-4.44867691286605e-05,0.000123139275680883,-2.87540837575622,0.00864507434315487
1522,60.88,208.823146874869,7.54934998802987,-218.280847620304,-13.6374051837732,433.192049690916,0,0,0,0,-17.7217984383476,-13.6993155270493,-4.44868490495113e-05,0.000123137736611609,-2.91071947995408,0.00864297824534987
1523,60.92,208.819708346451,7.54739363928381,-218.271681077831,-13.637618728967,433.181614513965,0,0,0,0,-17.7220767261479,-13.6932798806207,-4.44869293670074e-05,0.000123136187768137,-2.945821669308,0.00864087387603569
1524,60.96,208.816263874989,7.54543822479298,-218.262569953598,-13.6378337177736,433.171229321568,0,0,0,0,-17.7223568897045,-13.6873046674866,-4.44870101385446e-05,0.000123134629161098,-2.98071269100601,0.00863876188347292
1525,61,208.812814376949,7.54348431513612,-218.253514926985,-13.6380501391427,433.16089512794,0,0,0,0,-17.7226389146323,-13.6813894929067,-4.44870914215617e-05,0.000123133060802026,-3.0153903069188,0.0086366429189806
1526,61.04,208.809360611452,7.54153232227223,-218.244516671472,-13.6382679819402,433.150612942592,0,0,0,0,-17.7229227864376,-13.6755341068365,-4.44871732741362e-05,0.000123131482703531,-3.0498522937409,0.00863451763675513
1527,61.08,208.805903176694,7.53958249605335,-218.235575854598,-13.6384872349483,433.140383770187,0,0,0,0,-17.7232084905176,-13.6697384086386,-4.44872557550064e-05,0.000123129894879861,-3.08409644313094,0.008632386693688
1528,61.12,208.802442516064,7.53763493043245,-218.226693137903,-13.6387078868645,433.1302086104,0,0,0,0,-17.7234960121597,-13.6640024419853,-4.44873389229942e-05,0.000123128297345921,-3.11812056185113,0.00863025074918229
1529,61.16,208.79897893404,7.53568957944669,-218.217869176886,-13.6389299263016,433.120088457781,0,0,0,0,-17.723785336541,-13.6583263798224,-4.44874228374023e-05,0.000123126690117576,-3.15192247190573,0.00862811046496795
1530,61.2,208.795512621541,7.53374628266881,-218.209104620957,-13.6391533417865,433.110024301615,0,0,0,0,-17.7240764487273,-13.6527104996917,-4.44875075578357e-05,0.000123125073212024,-3.18550001067867,0.00862596650491592
1531,61.24,208.792043690046,7.53180479940909,-218.200400113388,-13.6393781217603,433.100017125785,0,0,0,0,-17.7243693336727,-13.6471551500797,-4.4487593145029e-05,0.000123123446647978,-3.21885103107028,0.00862381953485108
1532,61.28,208.788572213312,7.52986485052736,-218.191756291271,-13.6396042545773,433.090067908633,0,0,0,0,-17.7246639762186,-13.6416607089317,-4.44876796587391e-05,0.000123121810444656,-3.25197340163297,0.00862167022236423
1533,61.32,208.785098275144,7.52792616629713,-218.183173785476,-13.6398317285047,433.080177622828,0,0,0,0,-17.7249603610932,-13.6362275358708,-4.44877671603092e-05,0.000123120164623078,-3.28486500670608,0.00861951923662325
1534,61.36,208.781622021278,7.52598853838037,-218.174653220607,-13.6400605317221,433.070347235227,0,0,0,0,-17.7252584729108,-13.6308559200703,-4.4487855710395e-05,0.000123118509204944,-3.31752374654964,0.00861736724818338
1535,61.4,208.778143713117,7.52405187365135,-218.166195214959,-13.6402906523209,433.060577706746,0,0,0,0,-17.7255582961712,-13.625546026057,-4.44879453706089e-05,0.000123116844213476,-3.34994753747716,0.00861521492879682
1536,61.44,208.774663780816,7.52211624737635,-218.15780038048,-13.6405220783038,433.050869992224,0,0,0,0,-17.7258598152588,-13.6202978399969,-4.44880362024165e-05,0.000123115169672673,-3.38213431198739,0.00861306295122145
1537,61.48,208.771182873103,7.52018195312768,-218.149469322729,-13.6407547975843,433.041225040289,0,0,0,0,-17.7261630144422,-13.6151111191669,-4.4488128267789e-05,0.000123113485608171,-3.41408201889501,0.00861091198902871
1538,61.52,208.767701901199,7.51824954679519,-218.141202640842,-13.6409887979863,433.031643793232,0,0,0,0,-17.7264678778733,-13.6099853473453,-4.44882216285983e-05,0.00012311179204631,-3.44578862346024,0.00860876271641075
1539,61.56,208.764222074305,7.5163198821654,-218.133000927487,-13.6412240672432,433.022127186869,0,0,0,0,-17.7267743895869,-13.604919698762,-4.44883163471892e-05,0.000123110089015304,-3.47725210751736,0.00860661580798691
1540,61.6,208.760744924365,7.51439413577707,-218.124864768831,-13.6414605929981,433.012676150417,0,0,0,0,-17.7270825334998,-13.5999130130071,-4.44884124858278e-05,0.000123108376543693,-3.50847046960205,0.00860447193860973
1541,61.64,208.75727231819,7.51247381913495,-218.116794744503,-13.6416983628026,433.003291606361,0,0,0,0,-17.7273922934103,-13.5949637829242,-4.44885101072076e-05,0.000123106654662021,-3.53944172507767,0.00860233178317046
1542,61.68,208.753806455514,7.51056077686099,-218.108791427553,-13.6419373641168,432.993974470323,0,0,0,0,-17.7277036529977,-13.590070157013,-4.44886092738834e-05,0.000123104923401365,-3.57016390626028,0.0086001960164042
1543,61.72,208.750349852163,7.50865716995643,-218.100855384422,-13.6421775843087,432.984725650937,0,0,0,0,-17.7280165958212,-13.5852299572567,-4.44887100488018e-05,0.000123103182794475,-3.60063506254263,0.0085980653126945
1544,61.76,208.746905308171,7.50676544400529,-218.092987174901,-13.6424190106537,432.97554604972,0,0,0,0,-17.7283311053201,-13.5804407126089,-4.44888124946865e-05,0.000123101432874889,-3.63085326051681,0.00859594034587764
1545,61.8,208.743475861346,7.50488828283573,-218.085187352098,-13.6426616303339,432.966436560942,0,0,0,0,-17.7286471648124,-13.5756997076386,-4.44889166748221e-05,0.000123099673677667,-3.66081658409592,0.00859382178904639
1546,61.84,208.740064727502,7.50302854884286,-218.077456462403,-13.6429054304384,432.957398071501,0,0,0,0,-17.7289647574948,-13.5710040451342,-4.44890226520091e-05,0.000123097905238746,-3.69052313463438,0.00859171031435361
1547,61.88,208.736675229216,7.50118921183683,-218.069795045455,-13.6431503979619,432.948431460797,0,0,0,0,-17.7292838664416,-13.5663507207281,-4.44891304897267e-05,0.000123096127595415,-3.71997103104724,0.0085896065928156
1548,61.92,208.733310715571,7.49937326887659,-218.062203634107,-13.643396519805,432.939537600606,0,0,0,0,-17.7296044746048,-13.5617367070164,-4.44892402510037e-05,0.000123094340786063,-3.7491584099282,0.00858751129411536
1549,61.96,208.729974475833,7.49758365804318,-218.054682754392,-13.6436437827736,432.930717354956,0,0,0,0,-17.729926564813,-13.5571590440926,-4.44893519991709e-05,0.00012309254485006,-3.77808342566665,0.00858542508640574
1550,62,208.726669650394,7.49582316946411,-218.047232925496,-13.6438921735783,432.921971580004,0,0,0,0,-17.730250119771,-13.5526149330249,-4.44894657978835e-05,0.00012309073982802,-3.80674425056339,0.00858334863611247
1551,62.04,208.723399142468,7.49409435710781,-218.039854659723,-13.6441416788341,432.913301123917,0,0,0,0,-17.7305751220595,-13.5481018285902,-4.44895817102776e-05,0.000123088925761879,-3.83513907494541,0.00858128260773708
1552,62.08,208.720165534142,7.49239945492453,-218.032548462468,-13.6443922850603,432.904706826746,0,0,0,0,-17.7309015541344,-13.5436175274719,-4.44896997999201e-05,0.000123087102694204,-3.86326610727947,0.00857922766365983
1553,62.12,208.716971010262,7.49074030081714,-218.025314832188,-13.6446439786796,432.896189520312,0,0,0,0,-17.7312293983266,-13.5391602482853,-4.44898201304266e-05,0.000123085270668986,-3.89112357428462,0.00857718446394273
1554,62.16,208.713817293373,7.48911827167515,-218.018154260375,-13.6448967460184,432.887750028091,0,0,0,0,-17.7315586368409,-13.5347287000131,-4.44899427653989e-05,0.000123083429731286,-3.91870972104364,0.00857515366613284
1555,62.2,208.710705592546,7.48753423229033,-218.011067231531,-13.6451505733058,432.879389165093,0,0,0,0,-17.7318892517564,-13.5303221359174,-4.44900677687307e-05,0.000123081579926985,-3.9460228111134,0.00857313592506576
1556,62.24,208.707636568337,7.48598850040451,-218.004054223147,-13.6454054466738,432.871107737754,0,0,0,0,-17.7322212250254,-13.5259403905675,-4.44901952040647e-05,0.000123079721303314,-3.97306112663417,0.00857113189266944
1557,62.28,208.704610315443,7.48448082945228,-217.997115705676,-13.6456613521565,432.862906543823,0,0,0,0,-17.7325545384732,-13.5215838983389,-4.44903251352572e-05,0.000123077853908118,-3.99982296843781,0.00856914221776831
1558,62.32,208.70162636385,7.48301040980009,-217.990252142515,-13.6459182756905,432.854786372255,0,0,0,0,-17.7328891737981,-13.5172536925781,-4.44904576261271e-05,0.000123075977791003,-4.02630665615491,0.0085671675458876
1559,62.36,208.698683698486,7.48157588848498,-217.983463989989,-13.6461762031137,432.846748003104,0,0,0,0,-17.7332251125702,-13.5129513854148,-4.44905927408269e-05,0.000123074093001899,-4.05251052832085,0.00856520851905816
1560,62.4,208.695780796568,7.48017540664883,-217.976751697328,-13.6464351201659,432.838792207413,0,0,0,0,-17.7335623362319,-13.5086791291016,-4.44907305434311e-05,0.000123072199591973,-4.07843294248069,0.00856326577562177
1561,62.44,208.692915681056,7.47880665307803,-217.970115706654,-13.6466950124881,432.83091974712,0,0,0,0,-17.733900826097,-13.5044395605481,-4.44908710978234e-05,0.00012307029761307,-4.10407227529297,0.00856133995003713
1562,62.48,208.6900859879,7.47746693153973,-217.963556452967,-13.646955865622,432.823131374949,0,0,0,0,-17.7342405633506,-13.5002357314624,-4.4491014468176e-05,0.000123068387118589,-4.12942692263237,0.00855943167268644
1563,62.52,208.687289044185,7.47615323900976,-217.95707436413,-13.6472176650106,432.815427834316,0,0,0,0,-17.7345815290488,-13.4960710271158,-4.44911607185962e-05,0.000123066468162422,-4.1544952996911,0.00855754156968284
1564,62.56,208.684521953827,7.4748623514537,-217.950669860857,-13.6474803959971,432.807809859228,0,0,0,0,-17.7349237041184,-13.4919490772032,-4.44913099131964e-05,0.000123064540799421,-4.17927584107917,0.00855567026267834
1565,62.6,208.681781687228,7.47359091356616,-217.9443433567,-13.6477440438253,432.800278174187,0,0,0,0,-17.7352670693568,-13.487873662541,-4.44914621163165e-05,0.000123062605085314,-4.20376700092331,0.00855381836867252
1566,62.64,208.679065171207,7.47233552878844,-217.938095258039,-13.6480085936391,432.792833494098,0,0,0,0,-17.7356116054313,-13.4838486214061,-4.44916173919326e-05,0.000123060661077072,-4.22796725296475,0.00855198649982196
1567,62.68,208.676369375622,7.47109284600732,-217.931925964073,-13.6482740304827,432.785476524171,0,0,0,0,-17.7359572928794,-13.4798777592503,-4.44917758042555e-05,0.000123058708832048,-4.25187509065552,0.00855017526325052
1568,62.72,208.673691393314,7.4698596395879,-217.925835866806,-13.6485403392999,432.778207959832,0,0,0,0,-17.7363041121085,-13.4759647652454,-4.44919374175581e-05,0.000123056748408863,-4.27548902725355,0.0085483852608606
1569,62.76,208.67102851046,7.46863287980466,-217.91982535104,-13.6488075049345,432.77102848663,0,0,0,0,-17.7366520433955,-13.4721131386766,-4.44921022957926e-05,0.000123054779866899,-4.29880759591636,0.00854661708914547
1570,62.8,208.668378264924,7.46740979127585,-217.913894794367,-13.6490755121299,432.763938780146,0,0,0,0,-17.7370010668868,-13.4683261276534,-4.44922705034193e-05,0.000123052803266577,-4.32182934979337,0.00854487133900257
1571,62.84,208.665738490846,7.46618789762833,-217.908044567155,-13.6493443455293,432.756939505902,0,0,0,0,-17.7373511625984,-13.464606681962,-4.44924421043081e-05,0.000123050818668709,-4.34455286211678,0.00854314859554801
1572,62.88,208.663107348334,7.46496505127511,-217.902275032541,-13.6496139896751,432.750031319275,0,0,0,0,-17.7377023104154,-13.4609574211962,-4.44926171626191e-05,0.00012304882613526,-4.36697672629115,0.00854144943793196
1573,62.92,208.660483337824,7.46373944784882,-217.896586546423,-13.6498844290093,432.743214865408,0,0,0,0,-17.7380544900921,-13.4573806186316,-4.44927957424819e-05,0.000123046825729082,-4.38909955598143,0.00853977443915526
1574,62.96,208.65786529928,7.46250962548196,-217.890979457449,-13.6501556478735,432.736490779121,0,0,0,0,-17.738407681252,-13.4538782006165,-4.44929779076769e-05,0.000123044817513805,-4.41091998519965,0.00853812416588712
1575,63,208.655252397048,7.46127444973834,-217.885454107007,-13.6504276305085,432.729859684825,0,0,0,0,-17.7387618633878,-13.4504517606358,-4.44931637222194e-05,0.000123042801553469,-4.43243666839021,0.00853649917828413
1576,63.04,208.652644091716,7.46003308554738,-217.880010829216,-13.6507003610546,432.723322196439,0,0,0,0,-17.7391170158614,-13.4471025866387,-4.44933532502871e-05,0.000123040777913622,-4.45364828051367,0.00853490002981071
1577,63.08,208.650040100776,7.45878495794415,-217.874649950919,-13.6509738235516,432.716878917302,0,0,0,0,-17.7394731179038,-13.4438316997778,-4.44935465551838e-05,0.000123038746659828,-4.47455351712921,0.00853332726706083
1578,63.12,208.647440350245,7.45752970376222,-217.869371791672,-13.6512480019388,432.710530440094,0,0,0,0,-17.7398301486151,-13.4406399023355,-4.44937437009227e-05,0.00012303670785907,-4.49515109447568,0.00853178142958134
1579,63.16,208.644844919627,7.45626711666934,-217.864176663737,-13.651522880055,432.704277346749,0,0,0,0,-17.7401880869652,-13.4375278323999,-4.44939447511687e-05,0.000123034661578468,-4.5154397495512,0.00853026304969648
1580,63.2,208.642253982754,7.45499708808418,-217.85906487207,-13.6517984416387,432.698120208379,0,0,0,0,-17.7405469117929,-13.434496022671,-4.44941497692068e-05,0.000123032607886385,-4.5354182401915,0.008528772652334
1581,63.24,208.639667747105,7.45371954656443,-217.854036714321,-13.6520746703283,432.69205958519,0,0,0,0,-17.740906601807,-13.4315449607729,-4.44943588185116e-05,0.000123030546851546,-4.55508534514676,0.00852731075485265
1582,63.28,208.637086394135,7.45243439820387,-217.849092480816,-13.652351549662,432.686096026409,0,0,0,0,-17.741267135586,-13.4286751484802,-4.44945719625289e-05,0.000123028478543475,-4.57443986415722,0.00852587786687129
1583,63.32,208.634510022989,7.45114147042309,-217.844232454561,-13.6526290630781,432.680230070205,0,0,0,0,-17.7416284915783,-13.4258871574625,-4.44947892642124e-05,0.000123026403032257,-4.59348061802735,0.00852447449009966
1584,63.36,208.63193859977,7.44984046130071,-217.839456911228,-13.6529071939153,432.674462243613,0,0,0,0,-17.7419906481027,-13.4231816793802,-4.44950107867252e-05,0.000123024320388781,-4.61220644869875,0.00852310111817084
1585,63.4,208.629371914189,7.44853089629093,-217.834766119154,-13.6531859254126,432.668793062464,0,0,0,0,-17.7423535833483,-13.4205595684783,-4.44952365927671e-05,0.000123022230684319,-4.63061621932167,0.00852175823647562
1586,63.44,208.626809545093,7.44721209382318,-217.830160339334,-13.65346524071,432.663223031314,0,0,0,0,-17.7427172753753,-13.4180218751818,-4.44954667447776e-05,0.000123020133991188,-4.64870881432525,0.00852044632199847
1587,63.48,208.624250835994,7.44588314088983,-217.825639825421,-13.6537451228482,432.657752643373,0,0,0,0,-17.7430817021149,-13.4155698695921,-4.44957013054861e-05,0.000123018030381566,-4.6664831394864,0.00851916584315549
1588,63.52,208.621694881261,7.44454287931033,-217.821204823717,-13.6540255547693,432.652382380438,0,0,0,0,-17.7434468413699,-13.4132050542011,-4.44959403367869e-05,0.000123015919928702,-4.68393812199739,0.00851791725963421
1589,63.56,208.619140523271,7.44318990293784,-217.816855573177,-13.6543065193172,432.647112712827,0,0,0,0,-17.7438126708149,-13.41092916558,-4.44961839011169e-05,0.00012301380270614,-4.70107271053206,0.0085167010222354
1590,63.6,208.616586360353,7.44182256567079,-217.812592305401,-13.6545879992375,432.64194409932,0,0,0,0,-17.7441791679971,-13.408744165175,-4.44964320597068e-05,0.000123011678788311,-4.71788587531071,0.00851551757271699
1591,63.64,208.614030765039,7.44043899976654,-217.80841524464,-13.6548699771781,432.63687698709,0,0,0,0,-17.7445463103365,-13.4066522197423,-4.44966848743472e-05,0.000123009548249577,-4.7343766081637,0.00851436734364012
1592,63.68,208.611471911805,7.43903714363552,-217.804324607791,-13.6551524356897,432.63191181165,0,0,0,0,-17.7449140751264,-13.404655672219,-4.4496942406095e-05,0.000123007411165026,-4.7505439225936,0.0085132507582175
1593,63.72,208.60890781319,7.43761477802617,-217.8003206044,-13.6554353572262,432.62704899679,0,0,0,0,-17.7452824395341,-13.402757004166,-4.44972047158755e-05,0.00012300526761023,-4.76638685383605,0.00851216823016386
1594,63.76,208.606336363019,7.43616956930126,-217.796403436661,-13.6557187241449,432.622288954524,0,0,0,0,-17.7456513806014,-13.4009587910695,-4.4497471864201e-05,0.00012300311766125,-4.78190445891919,0.00851112016354875
1595,63.8,208.603755385263,7.43469911835658,-217.792573299421,-13.6560025187072,432.617632085034,0,0,0,0,-17.7460208752452,-13.3992636519819,-4.44977439114299e-05,0.000123000961394527,-4.79709581672172,0.00851010695265157
1596,63.84,208.601162687006,7.43320101364468,-217.788830380177,-13.6562867230792,432.613078776617,0,0,0,0,-17.7463909002582,-13.3976741950491,-4.44980209174201e-05,0.000122998798886935,-4.81196002802955,0.00850912898181909
1597,63.88,208.598556113949,7.43167288672899,-217.785174859086,-13.6565713193319,432.608629405638,0,0,0,0,-17.7467614323096,-13.396192960522,-4.44983029417837e-05,0.000122996630215646,-4.82649621559101,0.00850818662532529
1598,63.92,208.59593360687,7.43011246879974,-217.781606908962,-13.6568562894421,432.604284336475,0,0,0,0,-17.7471324479457,-13.3948223628317,-4.44985900436647e-05,0.000122994455458554,-4.8407035241707,0.00850728024723378
1599,63.96,208.593293257523,7.42851764662419,-217.778126695283,-13.6571416152927,432.600043921474,0,0,0,0,-17.747503923591,-13.3935646332882,-4.44988822820461e-05,0.000122992274693794,-4.85458112060177,0.00850641020126271
1600,64,208.590633362515,7.42688651647414,-217.774734376192,-13.6574272786735,432.595908500906,0,0,0,0,-17.7478758355485,-13.392421764883,-4.44991797154602e-05,0.000122990087999899,-4.86812819383682,0.00850557683065219
1601,64.04,208.587952473798,7.42521743466626,-217.771430102503,-13.657713261282,432.591878402917,0,0,0,0,-17.7482481600011,-13.3913954605982,-4.44994824016492e-05,0.000122987895456163,-4.88134395499739,0.00850478046803428
1602,64.08,208.585249444516,7.42350906345777,-217.768214017708,-13.6579995447237,432.58795394349,0,0,0,0,-17.7486208730119,-13.3904870865057,-4.44997903984975e-05,0.000122985697141488,-4.89422763742184,0.00850402143530571
1603,64.12,208.58252346907,7.42176041115748,-217.765086257976,-13.658286110513,432.584135426402,0,0,0,0,-17.7489939505258,-13.3896976308159,-4.45001037629658e-05,0.000122983493135944,-4.90677849671187,0.0085033000435032
1604,64.16,208.579774116389,7.41997086544245,-217.762046952165,-13.6585729400741,432.580423143186,0,0,0,0,-17.7493673683697,-13.3890276699311,-4.45004225519668e-05,0.000122981283519768,-4.91899581077748,0.0085026165926817
1605,64.2,208.577001355542,7.41814021901413,-217.759096221819,-13.6588600147414,432.576817373088,0,0,0,0,-17.7497411022542,-13.3884773423703,-4.45007468218191e-05,0.000122979068373499,-4.93087887988045,0.00850197137179532
1606,64.24,208.574205572981,7.41626868688524,-217.756234181183,-13.6591473157608,432.573318383039,0,0,0,0,-17.7501151277742,-13.3880463313233,-4.45010766281785e-05,0.00012297684777788,-4.94242702667636,0.00850136465858112
1607,64.28,208.571387580881,7.41435691475634,-217.7534609372,-13.65943482429,432.569926427614,0,0,0,0,-17.7504894204102,-13.3877338563703,-4.45014120265037e-05,0.000122974621814676,-4.95363959625506,0.00850079671944578
1608,64.32,208.568548616198,7.41240597811897,-217.750776589522,-13.6597225213998,432.566641749001,0,0,0,0,-17.7508639555295,-13.3875386747634,-4.45017530716278e-05,0.000122972390564996,-4.96451595617968,0.00850026780935517
