step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
2422,96.88,208.075185511989,6.87398358519314,-219.232219496032,-13.6197258393224,434.05314726215,0,0,0,0,-17.6988979748307,-15.3572076298998,-4.29963075483009e-05,0.000136914499020031,-4.48797342003705,0.00112367146293081
2423,96.92,208.074779870536,6.87437117744335,-219.234656680691,-13.6197852745322,434.054850648316,0,0,0,0,-17.6989754184818,-15.3605138393828,-4.29986074237911e-05,0.000136917038475558,-4.49990792264492,0.0011340425268202
2424,96.96,208.074373947316,6.87474119420828,-219.237152976206,-13.6198456032514,434.056631332565,0,0,0,0,-17.699054023673,-15.3638826610959,-4.30009064963381e-05,0.00013691958909022,-4.51153105007564,0.0011444761006141
2425,97,208.073967744488,6.87509345276719,-219.23970817111,-13.6199068176192,434.05848928045,0,0,0,0,-17.6991337801664,-15.3673138358928,-4.30032048002852e-05,0.000136922150751206,-4.52284203167173,0.00115497173646247
2426,97.04,208.073561264244,6.87542777543374,-219.242322049264,-13.619968909564,434.060424447638,0,0,0,0,-17.6992146774496,-15.3708070996675,-4.30055023696715e-05,0.000136924723345097,-4.53384011814946,0.00116552896684654
2427,97.08,208.073154508818,6.87574398960698,-219.244994389871,-13.6200318708038,434.062436779886,0,0,0,0,-17.6992967047364,-15.3743621833762,-4.30077992388023e-05,0.000136927306756492,-4.54452458164798,0.00117614730453372
2428,97.12,208.072747480487,6.87604192782101,-219.247724967503,-13.620095692847,434.064526213016,0,0,0,0,-17.6993798509664,-15.3779788130553,-4.30100954414866e-05,0.000136929900869193,-4.55489471577697,0.00118682624253837
2429,97.16,208.072340181583,6.87632142779344,-219.250513552115,-13.6201603669918,434.066692672897,0,0,0,0,-17.6994641048065,-15.3816567098406,-4.30123910122768e-05,0.000136932505565461,-4.56494983566293,0.00119756525408839
2430,97.2,208.071932614495,6.8765823324725,-219.25335990907,-13.6202258843275,434.068936075419,0,0,0,0,-17.6995494546507,-15.3853955899871,-4.30146859846777e-05,0.000136935120726287,-4.57468927799402,0.00120836379259779
2431,97.24,208.071524781675,6.87682449008248,-219.256263799154,-13.6202922357346,434.071256326482,0,0,0,0,-17.699635888621,-15.3891951648899,-4.30169803931127e-05,0.000136937746231339,-4.58411240106352,0.00121922129164522
2432,97.28,208.07111668565,6.87704775416758,-219.259224978603,-13.6203594118851,434.073653321971,0,0,0,0,-17.6997233945679,-15.3930551411011,-4.30192742712823e-05,0.000136940381959437,-4.59321858481183,0.00123013716495867
2433,97.32,208.070708329019,6.8772519836341,-219.262243199119,-13.6204274032438,434.076126947748,0,0,0,0,-17.6998119600717,-15.3969752203542,-4.30215676532502e-05,0.000136943027787849,-4.60200723086713,0.00124111080640609
2434,97.36,208.070299714465,6.87743704279121,-219.265318207894,-13.6204962000681,434.078677079635,0,0,0,0,-17.6999015724429,-15.4009550995815,-4.30238605729807e-05,0.000136945683592993,-4.61047776258451,0.00125214158999228
2435,97.4,208.069890844757,6.87760280139029,-219.268449747628,-13.6205657924097,434.081303583405,0,0,0,0,-17.6999922187232,-15.4049944709361,-4.30261530640309e-05,0.000136948349249813,-4.6186296250838,0.00126322886986167
2436,97.44,208.069481722761,6.87774913466232,-219.271637556555,-13.6206361701146,434.084006314768,0,0,0,0,-17.7000838856871,-15.4090930218123,-4.30284451602783e-05,0.000136951024632172,-4.62646228528583,0.00127437198030732
2437,97.48,208.069072351437,6.8778759233534,-219.27488136846,-13.6207073228244,434.086785119369,0,0,0,0,-17.7001765598424,-15.4132504348695,-4.30307368953316e-05,0.000136953709613338,-4.6339752319474,0.00128557023578602
2438,97.52,208.068662733853,6.87798305375844,-219.278180912705,-13.6207792399773,434.089639832776,0,0,0,0,-17.7002702274315,-15.4174663880509,-4.30330283027221e-05,0.000136956404064691,-4.64116797569476,0.00129682293093957
2439,97.56,208.068252873179,6.87807041775326,-219.281535914247,-13.6208519108086,434.092570280481,0,0,0,0,-17.7003648744334,-15.4217405546099,-4.30353194161916e-05,0.000136959107857135,-4.6480400490556,0.00130812934062251
2440,97.6,208.067842772701,6.87813791282523,-219.284946093664,-13.6209253243526,434.095576277893,0,0,0,0,-17.7004604865642,-15.4260726031312,-4.30376102689879e-05,0.000136961820860508,-4.65459100648973,0.00131948871993592
2441,97.64,208.067432435822,6.87818544210186,-219.288411167174,-13.620999469443,434.098657630337,0,0,0,0,-17.7005570492792,-15.4304621975531,-4.30399008945529e-05,0.00013696454294327,-4.66082042441819,0.00133090030426766
2442,97.68,208.067021866062,6.87821291437739,-219.291930846661,-13.6210743347145,434.101814133061,0,0,0,0,-17.7006545477744,-15.4349089971931,-4.30421913261738e-05,0.000136967273973562,-4.66672790125105,0.00134236330933864
2443,97.72,208.066611067068,6.87822024413726,-219.295504839695,-13.6211499086038,434.105045571229,0,0,0,0,-17.7007529669878,-15.439412656772,-4.30444815967897e-05,0.000136970013818055,-4.67231305741367,0.0013538769312553
2444,97.76,208.066200042611,6.87820735158109,-219.299132849555,-13.6212261793515,434.108351719937,0,0,0,0,-17.7008522916016,-15.4439728264398,-4.30467717398242e-05,0.000136972762342389,-4.67757553537153,0.00136544034656835
2445,97.8,208.065788796592,6.87817416264408,-219.302814575256,-13.6213031350029,434.111732344207,0,0,0,0,-17.7009525060439,-15.4485891518,-4.30490617878112e-05,0.000136975519411654,-4.68251499965368,0.00137705271233767
2446,97.84,208.065377333045,6.87812060901645,-219.306549711568,-13.6213807634096,434.115187199006,0,0,0,0,-17.7010535944905,-15.4532612739351,-4.30513517739018e-05,0.000136978284890133,-4.68713113687471,0.00138871316620357
2447,97.88,208.064965656138,6.87804662816071,-219.310337949041,-13.6214590522314,434.118716029249,0,0,0,0,-17.7011555408671,-15.4579888294344,-4.30536417307835e-05,0.000136981058640882,-4.69142365575522,0.00140042082646433
2448,97.92,208.064553770174,6.8779521633268,-219.314178974029,-13.6215379889375,434.122318569814,0,0,0,0,-17.7012583288512,-15.46277145042,-4.30559316909025e-05,0.000136983840526421,-4.69539228714092,0.00141217479216
2449,97.96,208.064141679594,6.87783716356553,-219.318072468716,-13.6216175608084,434.125994545553,0,0,0,0,-17.7013619418744,-15.4676087645771,-4.30582216867823e-05,0.000136986630408514,-4.69903678402024,0.00142397414316242
2450,98,208.06372938898,6.87770158374056,-219.322018111134,-13.6216977549376,434.129743671311,0,0,0,0,-17.7014663631248,-15.472500395176,-4.30605117506956e-05,0.000136989428147714,-4.7023569215405,0.00143581794027134
2451,98.04,208.063316903049,6.87754538453852,-219.326015575196,-13.6217785582333,434.133565651939,0,0,0,0,-17.701571575549,-15.4774459611096,-4.30628019152154e-05,0.000136992233604187,-4.70535249702261,0.00144770522531689
2452,98.08,208.062904226662,6.87736853247682,-219.330064530713,-13.6218599574204,434.137460182319,0,0,0,0,-17.701677561855,-15.4824450769125,-4.30650922118193e-05,0.000136995046637531,-4.70802332997436,0.00145963502126817
2453,98.12,208.062491364819,6.87717099990929,-219.334164643423,-13.6219419390423,434.141426947376,0,0,0,0,-17.7017843045142,-15.4874973527987,-4.30673826729201e-05,0.000136997867106139,-4.71036926210218,0.00147160633234819
2454,98.16,208.062078322661,6.87695276503005,-219.338315575015,-13.6220244894632,434.145465622109,0,0,0,0,-17.7018917857645,-15.4926023946871,-4.30696733300923e-05,0.000137000694868362,-4.71239015732154,0.00148361814415498
2455,98.2,208.061665105466,6.87671381187583,-219.342516983153,-13.6221075948697,434.149575871613,0,0,0,0,-17.7019999876127,-15.4977598042346,-4.30719642147739e-05,0.00013700352978119,-4.7140859017658,0.00149566942378893
2456,98.24,208.061251718653,6.87645413032668,-219.346768521503,-13.6221912412732,434.153757351103,0,0,0,0,-17.7021088918374,-15.5029691788671,-4.30742553586461e-05,0.000137006371701487,-4.71545640379367,0.00150775911998622
2457,98.28,208.060838167778,6.87617371610434,-219.351069839757,-13.6222754145122,434.158009705943,0,0,0,0,-17.7022184799916,-15.5082301118089,-4.30765467928651e-05,0.000137009220485434,-4.71650159399517,0.00151988616325837
2458,98.32,208.060424458533,6.87587257076842,-219.35542058366,-13.6223601002542,434.162332571679,0,0,0,0,-17.7023287334061,-15.5135421921167,-4.30788385486394e-05,0.000137012075988718,-4.71722142519616,0.00153204946603784
2459,98.36,208.060010596744,6.87555070171059,-219.359820395035,-13.6224452839983,434.166725574067,0,0,0,0,-17.7024396331921,-15.5189050047136,-4.30811306567775e-05,0.000137014938066043,-4.7176158724614,0.00154424792282972
2460,98.4,208.059596588369,6.87520812214741,-219.364268911811,-13.6225309510777,434.17118832911,0,0,0,0,-17.7025511602445,-15.5243181304188,-4.30834231482279e-05,0.000137017806572283,-4.71768493309612,0.00155648041036946
2461,98.44,208.059182439495,6.87484485111163,-219.368765768045,-13.6226170866614,434.17572044309,0,0,0,0,-17.702663295245,-15.5297811459859,-4.3085716053314e-05,0.00013702068136118,-4.71742862664618,0.00156874578778665
2462,98.48,208.058768156337,6.87446091344136,-219.373310593954,-13.6227036757578,434.180321512608,0,0,0,0,-17.7027760186655,-15.5352936241313,-4.30880094023352e-05,0.00013702356228637,-4.71684699489675,0.00158104289677464
2463,98.52,208.058353745233,6.87405633976693,-219.377903015938,-13.6227907032162,434.184991124621,0,0,0,0,-17.7028893107711,-15.5408551335745,-4.30903032259515e-05,0.000137026449201001,-4.7159401018695,0.00159337056176611
2464,98.56,208.057939212642,6.87363116649586,-219.382542656609,-13.6228781537302,434.189728856485,0,0,0,0,-17.7030031516238,-15.5464652390688,-4.30925975536743e-05,0.000137029341957531,-4.71470803381837,0.0016057275901144
2465,98.6,208.057524565138,6.87318543579648,-219.387229134816,-13.6229660118399,434.194534275997,0,0,0,0,-17.7031175210861,-15.5521235014385,-4.30948924156533e-05,0.000137032240408688,-4.71315089922383,0.0016181127722807
2466,98.64,208.05710980941,6.87271919558024,-219.391962065674,-13.6230542619347,434.199406941439,0,0,0,0,-17.703232398824,-15.5578294776158,-4.30971878409992e-05,0.000137035144406004,-4.71126882878573,0.00163052488202713
2467,98.68,208.056694952256,6.87223249948205,-219.396741060592,-13.6231428882563,434.204346401622,0,0,0,0,-17.7033477643114,-15.5635827206741,-4.30994838595204e-05,0.000137038053801202,-4.70906197541468,0.00164296267661556
2468,98.72,208.056280000579,6.87172540683858,-219.4015657273,-13.6232318749014,434.209352195941,0,0,0,0,-17.703463596833,-15.569382779866,-4.31017804999075e-05,0.000137040968445721,-4.70653051422188,0.00165542489701226
2469,98.76,208.055864961384,6.8711979826646,-219.406435669874,-13.6233212058244,434.214423854418,0,0,0,0,-17.7035798754889,-15.5752292006601,-4.31040777916098e-05,0.000137043888190247,-4.70367464250765,0.00166791026809809
2470,98.8,208.055449841772,6.87065029762798,-219.41135048877,-13.6234108648408,434.219560897755,0,0,0,0,-17.7036965791976,-15.5811215247778,-4.31063757628587e-05,0.00013704681288557,-4.70049457974832,0.0016804174988843
2471,98.84,208.055034648935,6.87008242802366,-219.416309780848,-13.6235008356299,434.22476283739,0,0,0,0,-17.7038136867008,-15.587059290231,-4.31086744422491e-05,0.000137049742382344,-4.69699056758182,0.00169294528273378
2472,98.88,208.054619390155,6.86949445574605,-219.421313139404,-13.6235911017377,434.230029175551,0,0,0,0,-17.7039311765666,-15.5930420313585,-4.31109738581399e-05,0.000137052676530734,-4.69316286979166,0.00170549229758785
2473,98.92,208.054204072798,6.86888646825937,-219.426360154194,-13.6236816465804,434.235359405313,0,0,0,0,-17.704049027194,-15.5990692788627,-4.31132740382211e-05,0.000137055615180697,-4.68901177228958,0.00171805720619841
2474,98.96,208.053788704306,6.86825855856618,-219.431450411468,-13.6237724534475,434.240753010655,0,0,0,0,-17.704167216817,-15.6051405598515,-4.31155750106663e-05,0.000137058558182378,-4.68453758309662,0.00173063865636567
2475,99,208.053373292198,6.86761082517459,-219.436583493994,-13.6238635055047,434.246209466522,0,0,0,0,-17.7042857235088,-15.6112553978707,-4.31178768026557e-05,0.000137061505385558,-4.67974063232284,0.00174323528118105
2476,99.04,208.052957844061,6.86694337206458,-219.441758981095,-13.6239547857973,434.251728238889,0,0,0,0,-17.7044045251857,-15.6174133129489,-4.31201794413795e-05,0.000137064456639771,-4.6746212721455,0.0017558456992754
2477,99.08,208.052542367548,6.86625630865301,-219.44697644867,-13.6240462772538,434.257308784819,0,0,0,0,-17.7045235996119,-15.623613821628,-4.31224829541589e-05,0.000137067411794547,-4.66917987678583,0.00176846851507219
2478,99.12,208.052126870375,6.86554974975679,-219.45223546923,-13.6241379626889,434.262950552537,0,0,0,0,-17.7046429244037,-15.6298564370076,-4.31247873672757e-05,0.000137070370699662,-4.66341684248429,0.00178110231904582
2479,99.16,208.051711360312,6.86482381555422,-219.457535611925,-13.6242298248069,434.26865298149,0,0,0,0,-17.7047624770339,-15.6361406687802,-4.3127092707543e-05,0.000137073333204316,-4.65733258747441,0.00179374568798478
2480,99.2,208.051295845183,6.86407863154498,-219.462876442576,-13.6243218462056,434.27441550242,0,0,0,0,-17.7048822348361,-15.6424660232714,-4.3129399000964e-05,0.000137076299157888,-4.65092755195519,0.00180639718525995
2481,99.24,208.050880332858,6.86331432850932,-219.468257523705,-13.6244140093791,434.280237537432,0,0,0,0,-17.7050021750097,-15.6488320034797,-4.31317062736115e-05,0.000137079268410282,-4.64420219806199,0.00181905536109779
2482,99.28,208.050464831252,6.86253104246612,-219.473678414563,-13.624506296722,434.286118500071,0,0,0,0,-17.7051222746242,-15.6552381091122,-4.31340145510243e-05,0.000137082240810707,-4.63715700983602,0.00183171875285835
2483,99.32,208.050049348319,6.8617289146293,-219.479138671167,-13.6245986905325,434.292057795389,0,0,0,0,-17.7052425106241,-15.6616838366247,-4.31363238587596e-05,0.000137085216208708,-4.62979249319232,0.00184438588531808
2484,99.36,208.049633892049,6.86090809136234,-219.484637846325,-13.6246911730164,434.298054820028,0,0,0,0,-17.7053628598334,-15.6681686792626,-4.31386342215399e-05,0.00013708819445396,-4.62210917588633,0.00185705527095713
2485,99.4,208.049218470462,6.86006872413154,-219.49017548967,-13.6247837262904,434.304108962291,0,0,0,0,-17.7054832989603,-15.6746921270988,-4.31409456644487e-05,0.000137091175396247,-4.61410760747903,0.00186972541025118
2486,99.44,208.048803091606,6.85921096945832,-219.495751147693,-13.624876332386,434.310219602227,0,0,0,0,-17.7056038046024,-15.6812536670729,-4.31432582119887e-05,0.000137094158885228,-4.60578835930053,0.00188239479196765
2487,99.48,208.048387763551,6.85833498887059,-219.501364363771,-13.6249689732532,434.316386111705,0,0,0,0,-17.7057243532513,-15.6878527830316,-4.31455718881984e-05,0.000137097144771166,-4.59715202441233,0.00189506189346644
2488,99.52,208.047972494386,6.85744094885265,-219.507014678204,-13.6250616307645,434.322607854502,0,0,0,0,-17.7058449212977,-15.6944889557662,-4.31478867172876e-05,0.000137100132904272,-4.58819921756807,0.00190772518100502
2489,99.56,208.047557292216,6.85652902079337,-219.512701628241,-13.6251542867182,434.328884186382,0,0,0,0,-17.705965485036,-15.7011616630531,-4.31502027229649e-05,0.000137103123134798,-4.57893057517281,0.0019203831100478
2490,99.6,208.047142165157,6.85559938093282,-219.518424748119,-13.6252469228427,434.335214455186,0,0,0,0,-17.7060860206698,-15.7078703796972,-4.31525199280257e-05,0.000137106115313174,-4.56934675524096,0.00193303412557972
2491,99.64,208.046727121332,6.85465221030817,-219.524183569089,-13.6253395208004,434.341598000914,0,0,0,0,-17.7062065043169,-15.7146145775667,-4.31548383560943e-05,0.000137109109290408,-4.55944843735265,0.00194567666242375
2492,99.68,208.046312168867,6.85368769469862,-219.529977619457,-13.625432062191,434.348034155816,0,0,0,0,-17.7063269120138,-15.7213937256371,-4.31571580294103e-05,0.000137112104917727,-4.54923632260876,0.00195830914556219
2493,99.72,208.045897315888,6.85270602456917,-219.535806424607,-13.6255245285564,434.354522244482,0,0,0,0,-17.7064472197219,-15.7282072900278,-4.3159478970749e-05,0.000137115102046384,-4.53871113358444,0.00197092999046183
2494,99.76,208.045482570518,6.85170739501276,-219.541669507045,-13.6256169013838,434.361061583934,0,0,0,0,-17.7065674033315,-15.7350547340474,-4.31618012019282e-05,0.000137118100527997,-4.52787361428124,0.00198353760340271
2495,99.8,208.045067940871,6.85069200569088,-219.547566386423,-13.6257091621103,434.367651483714,0,0,0,0,-17.706687438668,-15.741935518229,-4.31641247450239e-05,0.000137121100214535,-4.51672453007778,0.00199613038181074
2496,99.84,208.044653435052,6.84966006077344,-219.55349657958,-13.6258012921265,434.374291245985,0,0,0,0,-17.7068073014967,-15.7488491003758,-4.31664496212438e-05,0.000137124100958631,-4.50526466767897,0.00200870671459393
2497,99.88,208.044239061149,6.84861176887782,-219.559459600571,-13.625893272781,434.380980165623,0,0,0,0,-17.7069269675281,-15.7557949355977,-4.31687758517885e-05,0.00013712710261293,-4.4934948350639,0.00202126498248219
2498,99.92,208.043824827234,6.84754734300702,-219.565454960705,-13.6259850853839,434.387717530315,0,0,0,0,-17.7070464124232,-15.7627724763554,-4.31711034575748e-05,0.000137130105030109,-4.48141586143212,0.00203380355837046
2499,99.96,208.043410741358,6.84646700048627,-219.571482168574,-13.6260767112117,434.394502620657,0,0,0,0,-17.7071656117992,-15.769781172497,-4.31734324590483e-05,0.000137133108064124,-4.46902859714869,0.00204632080766503
2500,100,208.042996811547,6.84537096289833,-219.577540730096,-13.6261681315105,434.401334710255,0,0,0,0,-17.7072845412344,-15.7768204713037,-4.31757628763677e-05,0.000137136111569011,-4.45633391368767,0.0020588150886328
2501,100.04,208.042583045803,6.84425945601791,-219.583630148541,-13.626259327501,434.408213065826,0,0,0,0,-17.7074031762739,-15.7838898175291,-4.31780947292581e-05,0.000137139115398775,-4.44333270357424,0.00207128475275363
2502,100.08,208.042169452093,6.84313270974552,-219.589749924571,-13.6263502803821,434.4151369473,0,0,0,0,-17.707521492435,-15.7909886534407,-4.31804280373188e-05,0.000137142119408647,-4.43002588032542,0.0020837281450757
2503,100.12,208.041756038355,6.84199095804045,-219.595899556275,-13.6264409713354,434.422105607925,0,0,0,0,-17.7076394652127,-15.7981164188596,-4.31827628197543e-05,0.000137145123453598,-4.41641437838932,0.00209614360457384
2504,100.16,208.041342812492,6.84083443885262,-219.602078539204,-13.6265313815291,434.429118294373,0,0,0,0,-17.7077570700851,-15.8052725512026,-4.31850990954138e-05,0.00013714812738976,-4.40249915308303,0.00210852946451079
2505,100.2,208.04092978237,6.8396633940531,-219.608286366404,-13.6266214921227,434.436174246844,0,0,0,0,-17.7078742825188,-15.8124564855231,-4.31874368827521e-05,0.000137151131073572,-4.38828118052908,0.0021208840528011
2506,100.24,208.040516955813,6.83847806936376,-219.614522528457,-13.6267112842708,434.443272699177,0,0,0,0,-17.7079910779748,-15.8196676545556,-4.31897761997168e-05,0.000137154134361828,-4.37376145759047,0.00213320569237745
2507,100.28,208.040104340605,6.83727871428647,-219.620786513512,-13.6268007391275,434.450412878959,0,0,0,0,-17.7081074319137,-15.826905488752,-4.31921170644063e-05,0.000137157137111943,-4.35894100180435,0.00214549270155917
2508,100.32,208.039691944486,6.8360655820315,-219.627077807327,-13.6268898378506,434.457594007632,0,0,0,0,-17.7082233198013,-15.8341694163275,-4.31944594939868e-05,0.000137160139182114,-4.34382085131424,0.00215774339442309
2509,100.36,208.03927977515,6.83483892944507,-219.633395893298,-13.6269785616063,434.464815300609,0,0,0,0,-17.7083387171144,-15.8414588632995,-4.3196803505736e-05,0.000137163140430909,-4.32840206480088,0.00216995608117646
2510,100.4,208.038867840244,6.83359901693556,-219.639740252503,-13.6270668915726,434.472075967384,0,0,0,0,-17.7084535993462,-15.848773253529,-4.31991491165607e-05,0.000137166140717556,-4.31268572141171,0.00218212906853235
2511,100.44,208.038456147368,6.83234610839903,-219.646110363734,-13.6271548089446,434.479375211648,0,0,0,0,-17.7085679420118,-15.8561120087638,-4.32014963426034e-05,0.000137169139902212,-4.29667292068888,0.00219426066008701
2512,100.48,208.038044704068,6.83108047114405,-219.652505703539,-13.6272422949381,434.486712231402,0,0,0,0,-17.7086817206541,-15.8634745486807,-4.32038452000028e-05,0.000137172137845287,-4.28036478249601,0.00220634915669932
2513,100.52,208.037633517843,6.82980237581616,-219.658925746253,-13.6273293307941,434.494086219074,0,0,0,0,-17.7087949108493,-15.8708602909241,-4.3206195704447e-05,0.000137175134407942,-4.26376244694338,0.00221839285687176
2514,100.56,208.037222596136,6.82851209632127,-219.665369964042,-13.6274158977833,434.50149636164,0,0,0,0,-17.7089074882123,-15.8782686511517,-4.3208547871317e-05,0.000137178129452136,-4.24686707431191,0.00223039005713297
2515,100.6,208.036811946339,6.82720990974812,-219.671837826935,-13.6275019772102,434.508941840736,0,0,0,0,-17.7090194284025,-15.8856990430724,-4.32109017155532e-05,0.000137181122840288,-4.22967984497567,0.00224233905242155
2516,100.64,208.036401575787,6.82589609628992,-219.678328802868,-13.6275875504174,434.516421832782,0,0,0,0,-17.7091307071298,-15.893150878493,-4.32132572518035e-05,0.000137184114435861,-4.21220195932305,0.00225423813647147
2517,100.68,208.03599149176,6.82457093916535,-219.684842357716,-13.6276725987902,434.523935509101,0,0,0,0,-17.7092413001594,-15.9006235673556,-4.32156144943406e-05,0.000137187104103041,-4.19443463767652,0.00226608560219873
2518,100.72,208.035581701484,6.82323472453919,-219.691377955337,-13.6277571037603,434.531482036042,0,0,0,0,-17.7093511833182,-15.9081165177832,-4.32179734571235e-05,0.000137190091706432,-4.1763791202111,0.00227787974208954
2519,100.76,208.035172212126,6.8218877414421,-219.697935057606,-13.6278410468111,434.539060575101,0,0,0,0,-17.7094603324999,-15.9156291361199,-4.32203341536578e-05,0.000137193077111409,-4.15803666687137,0.00228961884858954
2520,100.8,208.034763030795,6.82053028168961,-219.704513124458,-13.6279244094809,434.546670283044,0,0,0,0,-17.709568723671,-15.9231608269752,-4.32226965969781e-05,0.000137196060184518,-4.13940855728725,0.00230130121449402
2521,100.84,208.034354164543,6.81916263980022,-219.711111613924,-13.628007173368,434.554310312034,0,0,0,0,-17.7096763328761,-15.9307109932647,-4.32250608001045e-05,0.000137199040792739,-4.12049609068827,0.00231292513333874
2522,100.88,208.033945620362,6.81778511291301,-219.71772998217,-13.6280893201348,434.561979809753,0,0,0,0,-17.7097831362439,-15.938279036254,-4.32274267753964e-05,0.00013720201880407,-4.10130058581664,0.0023244888997914
2523,100.92,208.033537405188,6.81639800070486,-219.724367683537,-13.6281708315118,434.569677919532,0,0,0,0,-17.7098891099923,-15.9458643555999,-4.32297945348329e-05,0.000137204994087003,-4.08182338083886,0.00233599081004376
2524,100.96,208.033129525893,6.81500160530703,-219.731024170585,-13.6282516893024,434.577403780473,0,0,0,0,-17.7099942304343,-15.9534663493969,-4.32321640902102e-05,0.00013720796651104,-4.06206583325611,0.00234742916220433
2525,101,208.032721989291,6.81359623122095,-219.737698894126,-13.6283318753866,434.585156527583,0,0,0,0,-17.7100984739835,-15.9610844142165,-4.32345354528375e-05,0.000137210935946702,-4.04202931981315,0.00235880225669159
2526,101.04,208.032314802139,6.81218218523342,-219.744391303266,-13.6284113717257,434.592935291897,0,0,0,0,-17.7102018171598,-15.9687179451505,-4.32369086336836e-05,0.00013721390226536,-4.02171523640606,0.00237010839662752
2527,101.08,208.031907971129,6.81075977633129,-219.751100845448,-13.6284901603664,434.600739200612,0,0,0,0,-17.7103042365945,-15.9763663358561,-4.3239283643477e-05,0.000137216865338515,-4.0011249979885,0.00238134588823128
2528,101.12,208.031501502894,6.80932931561578,-219.757826966489,-13.6285682234451,434.608567377213,0,0,0,0,-17.7104057090364,-15.9840289785992,-4.32416604923118e-05,0.000137219825039476,-3.98026003847677,0.0023925130412127
2529,101.16,208.031095404009,6.80789111621633,-219.764569110624,-13.6286455431918,434.616418941608,0,0,0,0,-17.710506211357,-15.9917052642963,-4.32440391900128e-05,0.000137222781242251,-3.95912181065349,0.00240360816916564
2530,101.2,208.030689680983,6.80644549320382,-219.771326720542,-13.628722101935,434.624293010257,0,0,0,0,-17.7106057205557,-15.9993945825596,-4.3246419746034e-05,0.000137225733821147,-3.93771178606999,0.00241462958996114
2531,101.24,208.030284340271,6.80499276350332,-219.778099237432,-13.628797882105,434.632188696305,0,0,0,0,-17.710704213766,-16.0070963217385,-4.32488021696083e-05,0.000137228682651993,-3.91603145494735,0.00242557562614029
2532,101.28,208.029879388262,6.80353324580635,-219.784886101019,-13.6288728662387,434.640105109714,0,0,0,0,-17.7108016682602,-16.0148098689659,-4.3251186469227e-05,0.000137231627611233,-3.89408232607626,0.00243644460530679
2533,101.32,208.029474831286,6.80206726048298,-219.791686749612,-13.6289470369837,434.648041357399,0,0,0,0,-17.7108980614552,-16.0225346102019,-4.32535726535843e-05,0.00013723456857647,-3.87186592671543,0.00244723486051899
2534,101.36,208.029070675614,6.80059512949344,-219.798500620137,-13.6290203771021,434.655996543359,0,0,0,0,-17.7109933709177,-16.0302699302758,-4.32559607303767e-05,0.00013723750542598,-3.84938380248882,0.00245794473068122
2535,101.4,208.028666927456,6.79911717629931,-219.805327148185,-13.6290928694749,434.663969768816,0,0,0,0,-17.7110875743697,-16.0380152129303,-4.32583507073297e-05,0.000137240438039246,-3.82663751728156,0.00246857256093432
2536,101.44,208.02826359296,6.79763372577424,-219.812165768052,-13.6291644971059,434.671960132343,0,0,0,0,-17.7111806496939,-16.0457698408687,-4.32607425914219e-05,0.000137243366296582,-3.80362865313457,0.00247911670304509
2537,101.48,208.027860678217,6.79614510411452,-219.81901591278,-13.6292352431259,434.679966730008,0,0,0,0,-17.7112725749384,-16.0535331957972,-4.3263136389813e-05,0.000137246290078882,-3.78035881013794,0.00248957551579488
2538,101.52,208.027458189256,6.79465163874929,-219.825877014202,-13.6293050907967,434.687988655505,0,0,0,0,-17.7113633283228,-16.0613046584684,-4.32655321087626e-05,0.000137249209269042,-3.756829606323,0.00249994736536701
2539,101.56,208.027056132047,6.7931536582505,-219.83274850298,-13.629374023515,434.696025000291,0,0,0,0,-17.7114528882428,-16.0690836087285,-4.32679297543763e-05,0.000137252123749908,-3.73304267755322,0.00251023062573305
2540,101.6,208.026654512503,6.79165149224242,-219.839629808649,-13.6294420248165,434.704074853726,0,0,0,0,-17.7115412332757,-16.0768694255595,-4.32703293324569e-05,0.000137255033405783,-3.70899967741372,0.00252042367903772
2541,101.64,208.026253336475,6.79014547131095,-219.846520359662,-13.6295090783796,434.712137303205,0,0,0,0,-17.7116283421853,-16.084661487125,-4.32727308481783e-05,0.000137257938121669,-3.68470227709965,0.00253052491598237
2542,101.68,208.025852609755,6.78863592691268,-219.853419583431,-13.6295751680298,434.720211434304,0,0,0,0,-17.7117141939271,-16.0924591708171,-4.32751343065908e-05,0.000137260837783977,-3.66015216530331,0.00254053273620676
2543,101.72,208.02545233808,6.78712319128379,-219.860326906369,-13.6296402777431,434.728296330908,0,0,0,0,-17.7117987676534,-16.1002618532979,-4.32775397122779e-05,0.000137263732280159,-3.63535104809996,0.00255044554866908
2544,101.76,208.025052527123,6.78560759734877,-219.867241753934,-13.62970439165,434.736391075359,0,0,0,0,-17.7118820427183,-16.108068910549,-4.32799470692308e-05,0.000137266621498266,-3.61030064883249,0.00256026177202424
2545,101.8,208.024653182503,6.78408947862867,-219.874163550673,-13.6297674940394,434.744494748587,0,0,0,0,-17.7119639986828,-16.115879717915,-4.32823563813872e-05,0.000137269505327415,-3.58500270799482,0.00256997983500026
2546,101.84,208.024254309777,6.78256916914928,-219.881091720265,-13.6298295693623,434.752606430255,0,0,0,0,-17.7120446153192,-16.1236936501495,-4.32847676521333e-05,0.000137272383658231,-3.55945898311412,0.00257959817677264
